datetime,Tdb_C,Twb_C,RH_frac,RH_percent,cond_flow,cond_Tin,waste_heat_kWh
2024-06-02 02:00:00,18.9,17.112378464042116,0.8378978764439066,83.78978764439066,1933.3081603893456,22.39262597251818,1815.8418895004734
2024-06-02 03:00:00,18.3,16.879553860276733,0.8682783921405763,86.82783921405763,0.0,22.38298105084501,0.0
2024-06-02 04:00:00,18.3,16.54044833238192,0.8378320221115084,83.78320221115084,0.0,22.38298105084501,0.0
2024-06-02 05:00:00,17.8,16.065036321599326,0.8378794016658426,83.78794016658426,0.0,22.38298105084501,0.0
2024-06-02 06:00:00,19.4,16.635667758558768,0.7568861441499519,75.68861441499519,0.0,22.38298105084501,0.0
2024-06-02 07:00:00,22.2,17.191071986418926,0.6052685616538387,60.52685616538387,0.0,22.38298105084501,0.0
2024-06-02 08:00:00,22.8,19.11183010155044,0.7064463570665204,70.64463570665204,0.0,22.38298105084501,0.0
2024-06-02 09:00:00,26.1,18.459280039145455,0.47401106149324596,47.4011061493246,0.0,22.38298105084501,0.0
2024-06-02 10:00:00,25.6,19.36464359343225,0.5549665307995925,55.496653079959245,0.0,22.38298105084501,0.0
2024-06-02 11:00:00,23.9,19.11208183632985,0.6357760384929005,63.57760384929006,0.0,22.38298105084501,0.0
2024-06-02 12:00:00,25.0,19.16726297300561,0.575158146334501,57.515814633450105,0.0,22.38298105084501,0.0
2024-06-02 13:00:00,22.8,19.384258309884117,0.7267636936452971,72.67636936452972,0.0,22.38298105084501,0.0
2024-06-02 14:00:00,23.9,17.76834996005117,0.544798561519977,54.479856151997694,0.0,22.38298105084501,0.0
2024-06-02 15:00:00,27.2,18.821058433048005,0.4437586586034606,44.37586586034606,0.0,22.38298105084501,0.0
2024-06-02 16:00:00,23.9,17.612721678203677,0.534550955501463,53.455095550146304,0.0,22.38298105084501,0.0
2024-06-02 17:00:00,25.0,18.21477150936312,0.5142408099115443,51.42408099115443,0.0,22.38298105084501,0.0
2024-06-02 18:00:00,25.0,17.39803463412049,0.4636900798535181,46.369007985351814,0.0,22.38298105084501,0.0
2024-06-02 19:00:00,25.0,16.041627073352537,0.383013306563601,38.3013306563601,0.0,22.38298105084501,0.0
2024-06-02 20:00:00,23.9,15.864487753027309,0.42336163098065765,42.33616309806577,0.0,22.38298105084501,0.0
2024-06-02 21:00:00,23.9,15.534398967634358,0.4031495715532803,40.31495715532803,0.0,22.38298105084501,0.0
2024-06-02 22:00:00,22.2,16.038684494033827,0.5243609189970756,52.43609189970756,0.0,22.38298105084501,0.0
2024-06-02 23:00:00,21.1,18.210410647332985,0.7570041219235089,75.70041219235088,1933.3081603893456,24.49389300823037,9209.088836733701
2024-06-03 00:00:00,21.7,18.375797322015877,0.7266572346140652,72.66572346140651,1933.3081603893456,24.713203769861337,9225.764876365216
2024-06-03 01:00:00,20.6,14.840393119679623,0.5342386260600475,53.42386260600475,0.0,24.71631449177425,0.0
2024-06-03 02:00:00,19.4,14.755685643949423,0.6050219585788204,60.502195857882036,0.0,24.71631449177425,0.0
2024-06-03 03:00:00,19.4,15.396512679671549,0.6556364983939882,65.56364983939882,0.0,24.71631449177425,0.0
2024-06-03 04:00:00,18.9,17.45657455145195,0.8682862049404354,86.82862049404353,0.0,24.71631449177425,0.0
2024-06-03 05:00:00,18.9,15.812273780972774,0.7264941443487973,72.64941443487973,0.0,24.71631449177425,0.0
2024-06-03 06:00:00,19.4,16.636644044973462,0.7569677221534025,75.69677221534025,1933.3081603893456,21.740009012654102,163.7524006314521
2024-06-03 07:00:00,21.1,18.210410647332985,0.7570041219235089,75.70041219235088,1933.3081603893456,24.06112979129064,7359.847269532878
2024-06-03 08:00:00,22.2,18.83363284573449,0.7266685424036566,72.66685424036567,0.0,24.101325835938347,0.0
2024-06-03 09:00:00,22.8,19.11183010155044,0.7064463570665204,70.64463570665204,0.0,24.101325835938347,0.0
2024-06-03 10:00:00,24.4,19.551810944635683,0.6356839493465715,63.56839493465715,0.0,24.101325835938347,0.0
2024-06-03 11:00:00,25.0,19.16350002486064,0.5749132102250376,57.49132102250376,0.0,24.101325835938347,0.0
2024-06-03 12:00:00,23.3,19.5650667607566,0.7063712420920929,70.63712420920929,0.0,24.101325835938347,0.0
